Name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
ENSG00000254860,191.564997105583,0.15538529746004515,0.35409494764147564,0.4388238196987046,0.6607891994230113,0.9999450981358282,TMEM9B-AS1
ENSG00000254867,2.4142993467954525,-1.2367084570374496,2.5575949163889735,-0.4835435232970896,0.6287098643361213,,RP11-1167A19.6
ENSG00000254870,128.49208884141223,0.6687479461094433,3.419356890803927,0.19557711214877413,0.8449411761593398,0.9999450981358282,ATP6V1G2-DDX39B
ENSG00000254873,7.30896138242708,-0.21115784189654715,1.5190257642302774,-0.13900872971930486,0.8894432507083003,,RP11-770J1.5
ENSG00000254876,338.1322372604789,-0.5142150256726558,0.29804300242370485,-1.7253048100140789,0.08447255557257273,0.9999450981358282,RP11-23J9.5
ENSG00000254884,14.18630099307586,0.32265852183473914,1.0753859122099645,0.30003975147085754,0.7641468343496369,,RP11-682B13.2
ENSG00000254885,20.387581834279572,-0.6507882031222475,0.9070933481845957,-0.7174434741746232,0.4731005028107692,0.9999450981358282,RP11-802F5.1
ENSG00000254887,34.161647417827716,-0.40348378846988936,0.7099899852584163,-0.5682950419688422,0.5698346450595435,0.9999450981358282,CTC-378H22.1
ENSG00000254897,3.133218247076726,0.20435339981216627,2.248848426567302,0.0908702415858664,0.92759569611228,,RP11-482L11.1
ENSG00000254901,688.2247365002941,0.061803849031639296,0.22921799370476081,0.2696291335279916,0.7874455848510324,0.9999450981358282,BORCS8
ENSG00000254910,74.44809367862693,-0.8139166976919072,0.5463040105079235,-1.4898603745104708,0.13626095244024375,0.9999450981358282,RP11-326C3.7
ENSG00000254911,1270.0740224616934,0.4703925494993643,0.26160723103281364,1.7980869551742726,0.07216322910903096,0.9999450981358282,SCARNA9
ENSG00000254912,52.85763855579735,-1.7221977146938543,0.6175928111367451,-2.788565028022212,0.005294211769900351,0.5779460382429867,RP11-632K20.2
ENSG00000254923,2.9018658668204647,-0.3425966426278296,2.812623170531201,-0.1218068051978416,0.9030520243179782,,RP11-1236K1.8
ENSG00000254929,171.88169685271492,0.08721357929804652,0.4113148232554601,0.21203607156136883,0.8320788930405496,0.9999450981358282,RP11-144G6.12
ENSG00000254934,14.261358925201627,-0.22686905393988893,1.0733395065922597,-0.21136746811842821,0.8326005399463519,,RP11-587D21.5
ENSG00000254936,58.77882510468932,-0.028658491634271772,0.6148230912161262,-0.04661258180395435,0.9628220041017899,0.9999450981358282,AF131215.3
ENSG00000254944,14.178396495486524,-0.15422713446441622,1.0931247478233235,-0.14108832022284723,0.8878001704655074,,RP11-335F8.1
ENSG00000254946,3.2024394495926876,0.6603693348383318,2.238300246129476,0.29503161427081054,0.767969729327173,,RP11-531H8.1
ENSG00000254951,15.298238678423804,0.2862272927430599,1.0712072519459779,0.2672006674927689,0.7893146622446515,,RP11-494M8.4
ENSG00000254965,6.672835174071357,3.389238460886223,1.871239479411944,1.8112264614849436,0.07010580368916752,,RP11-113K21.2
ENSG00000254966,3.542228430726795,0.25311549169233516,2.077538691775868,0.12183430936536421,0.9030302414004564,,RP11-1081L13.4
ENSG00000254973,5.203411983869502,-0.7814999602131794,1.98133434146998,-0.39443113857975803,0.6932627580401396,,RP11-429J17.7
ENSG00000254974,6.226062327398238,-0.468111040878319,1.6087138580661597,-0.2909846512051788,0.771063058397802,,RP11-702H23.2
ENSG00000254978,4.69158823532385,0.9327865960667887,1.8327064483125,0.5089667234628165,0.610775549194621,,CTD-2313N18.4
ENSG00000254979,7.609409425548128,-1.1787627709817254,1.705561188694148,-0.6911289837008062,0.48948448753133533,,RP11-872D17.8
ENSG00000254985,30.348794344729228,0.2560589556698119,0.7756549797505439,0.3301196567475945,0.7413095511035526,0.9999450981358282,AP000609.5
ENSG00000254986,884.8623594632505,-0.2967548559775449,0.2344329517013012,-1.2658410595608167,0.20556999166907775,0.9999450981358282,DPP3
ENSG00000254990,5.8966417088652685,-0.5810238029868822,1.721589937588351,-0.3374925644609632,0.7357456164076138,,RP11-108O10.2
ENSG00000254991,13.731020428316778,-0.7373457779306775,1.3408395172042775,-0.5499135194553955,0.5823786909300035,,RP13-631K18.3
ENSG00000254995,951.664317653711,0.09854250213986696,0.23589139916496257,0.41774521024802025,0.6761334135579251,0.9999450981358282,STX16-NPEPL1
ENSG00000254996,2031.740271211827,0.2164831000775976,0.19357509646819546,1.1183416876827745,0.2634210888015447,0.9999450981358282,ANKHD1-EIF4EBP3
ENSG00000254997,2.9846806578152036,1.3544677498958124,2.3045572728865267,0.5877344710983474,0.5567105341502752,,KRTAP5-9
ENSG00000254999,1377.7448273770915,0.3190868221008455,0.20356652224757615,1.5674818166455404,0.1170021131697527,0.9999450981358282,BRK1
ENSG00000255002,39.060418958863565,-0.5964315484699168,0.6875538363845987,-0.8674688684833247,0.3856851620283087,0.9999450981358282,CTD-2509G16.2
ENSG00000255021,9.75607094216235,0.8221602438845471,1.3000954227672166,0.6323845384630323,0.5271356346432257,,RP11-536I6.2
ENSG00000255026,3808.0033157824187,-0.38200742764702994,0.8790968187018254,-0.4345453419011863,0.6638924762993145,0.9999450981358282,RP11-326C3.2
ENSG00000255031,110.96033942961806,0.27142735526633965,0.4614943406273089,0.5881488273450737,0.5564324018072733,0.9999450981358282,RP11-802E16.3
ENSG00000255036,472.6706446573321,-0.6762951989808966,0.281374187491327,-2.4035438538645004,0.016237019385846124,0.9999450981358282,RP11-23J9.4
ENSG00000255040,7.808328211818097,1.5878427727566675,1.5286423399942393,1.0387274584862352,0.2989315070588372,,RP11-677N16.1
ENSG00000255045,5.81018218539621,1.464222443371584,1.686738987997347,0.8680788514351262,0.3853511677318291,,RP11-677M14.2
ENSG00000255046,40.902546336516934,0.35563016137112474,0.6798556805246051,0.5230965505748302,0.6009070658385677,0.9999450981358282,RP11-297N6.4
ENSG00000255050,9.588397001757748,-1.6063377412581983,1.5363324470004331,-1.0455665011791198,0.2957612222910537,,RP11-661A12.9
ENSG00000255052,12.974101761820503,-1.7678959644374932,1.2250513446243667,-1.443119892235682,0.1489867006186631,,FAM66D
ENSG00000255073,47.28806097252091,0.33111831688880067,0.6274794325946824,0.5276958888032353,0.5977104271587702,0.9999450981358282,ZFP91-CNTF
ENSG00000255081,8.086186765880102,-0.460358504479054,1.4117025965420849,-0.3261016205585268,0.744347470963383,,RP11-263C24.1
ENSG00000255089,94.02588049416717,-1.0166365617045208,0.4603540062201498,-2.2083799597007228,0.027217797595825082,0.9999450981358282,RP11-326C3.10
ENSG00000255097,22.40749912514111,0.21810005694614842,0.877955764593063,0.2484180476304964,0.8038109711591311,0.9999450981358282,RP11-5L12.1
ENSG00000255101,5.289657813711019,-0.060432810789751525,1.7534947586318042,-0.03446420954055507,0.9725069820324767,,RP11-412B14.1
ENSG00000255104,6.280871716816031,0.26271832940062106,1.6821308019750842,0.15618186712480905,0.8758896692715887,,AC005324.8
ENSG00000255108,3.8430751918705557,2.8029829199037097,2.3065593517828833,1.2152225425012844,0.22428122491459612,,AP006621.8
ENSG00000255112,3250.3147496591173,-0.07540572876960026,0.20533822889633122,-0.36722693662498784,0.7134497483062259,0.9999450981358282,CHMP1B
ENSG00000255114,2.673465534070306,-0.8002377510187236,2.4433413680348792,-0.3275177842473709,0.7432762941496993,,RP11-110I1.6
ENSG00000255115,3.123883113217744,0.17296348060480232,2.230869127759706,0.07753188138763502,0.9382004299174627,,RP11-91P24.3
ENSG00000255118,12.688429485135972,0.16381729509572235,1.1429700112445156,0.14332597835821687,0.8860327398717549,,RP11-703H8.7
ENSG00000255121,123.3866819701959,0.20521153614487922,0.40814683407517927,0.5027885040683177,0.6151129769528271,0.9999450981358282,RP11-110I1.12
ENSG00000255135,65.20781837863174,0.30063037813695315,0.5336764093903317,0.5633195937598052,0.5732172782088227,0.9999450981358282,RP11-111M22.3
ENSG00000255139,8.564418152046132,-0.2290916606730506,1.4231429651805276,-0.1609758585596423,0.8721124147249174,,AP000442.1
ENSG00000255145,9.971490098083985,0.5362507025885725,1.2833249725117462,0.41786041265838786,0.6760491777819653,,RP11-60I3.5
ENSG00000255150,211.1840541795491,0.16729958836798883,0.3448582393651436,0.4851256814277483,0.6275871958992267,0.9999450981358282,EID3
ENSG00000255152,44.830546975004914,-0.17123702899252138,0.6803918267957783,-0.25167414164708757,0.8012929457386024,0.9999450981358282,MSH5-SAPCD1
ENSG00000255153,60.28328551195122,-0.09272469158035061,0.5610215438086734,-0.16527830812139496,0.8687249316158125,0.9999450981358282,CTD-2245O6.1
ENSG00000255154,210.01109971521248,-0.09603127855955015,0.35096785406795056,-0.27361844524073603,0.7843778575192708,0.9999450981358282,RP11-80H18.3
ENSG00000255163,14.075309752219402,0.13673189532301158,1.1402825012662143,0.11991054424774486,0.9045540116456857,,RP11-832A4.5
ENSG00000255165,30.783801646720708,0.3754935966036257,0.7570908675918503,0.49596899484205015,0.6199162863277254,0.9999450981358282,CTD-2609K8.3
ENSG00000255182,143.00802817170373,-0.5139413197197095,0.41026561524528277,-1.2527038596993871,0.21031350080479405,0.9999450981358282,CTD-2517M22.14
ENSG00000255185,124.89826581148924,-0.14403644264674564,0.5257389374185257,-0.27396951679856724,0.7841080477528839,0.9999450981358282,PDXDC2P
ENSG00000255197,16.351735149795196,-0.689589913181296,1.0579879466305893,-0.6517937329791486,0.5145342450759973,,RP11-750H9.5
ENSG00000255198,102.30315153512073,-0.32155734428635807,0.43559142243935484,-0.7382086233140343,0.46038768349871906,0.9999450981358282,SNHG9
ENSG00000255200,14.065724849553291,0.07092985167288798,1.2304579412289804,0.0576450842375346,0.9540313373279852,,AP003068.18
ENSG00000255221,19.070536491857577,0.40670408531761487,0.9865230424074418,0.4122600971642007,0.6801487924769924,0.9999450981358282,CARD17
ENSG00000255222,10.96036436533315,0.591055699088774,1.2313211820720322,0.48001748665946137,0.6312149589321224,,RP11-762L8.1
ENSG00000255224,18.393207390478402,-0.15629406366586934,0.9530106175061926,-0.16400033829093594,0.8697308774994339,0.9999450981358282,CTD-3065J16.9
ENSG00000255232,6.298656394512203,-0.3575758488858393,1.5893012059966198,-0.2249893522616504,0.8219875575908162,,RP11-438N5.4
ENSG00000255234,77.89857352351316,-0.11893641022532618,0.4936369667775925,-0.2409390265111827,0.8096023741790188,0.9999450981358282,RP11-727A23.10
ENSG00000255237,76.20396448248955,-0.21732471443735357,0.5385250043800863,-0.40355547591986585,0.6865396323581127,0.9999450981358282,RP13-317D12.3
ENSG00000255240,3.034537597149763,0.7215022372221404,2.27073514612959,0.31773949438882054,0.7506825502818486,,RP11-142C4.6
ENSG00000255267,2.228612816656356,0.4924368912687914,2.8342792535306245,0.17374325083012523,0.8620672451754317,,RP11-430H10.2
ENSG00000255269,5.987145993326579,0.6095304903098913,1.7415796566912387,0.3499871441240392,0.7263483457571787,,RP11-702F3.4
ENSG00000255274,58.973418070937086,0.08152862902536386,0.5551198639086117,0.1468667117247776,0.8832372271488057,0.9999450981358282,RP11-652L8.2
ENSG00000255284,110.88938838190606,-0.10646421640238357,0.4743960479759759,-0.22442053819085583,0.8224300910582546,0.9999450981358282,AP006621.5
ENSG00000255292,9.802157609371415,1.2905844658111232,1.3234652351822782,0.9751555473486793,0.32948310850135143,,AP002884.2
ENSG00000255299,19.699679867825342,0.17982609182150272,0.9316954055295003,0.19300952946022537,0.8469515049858042,0.9999450981358282,RP11-655C2.3
ENSG00000255301,4.170156174547677,2.2737553165232507,2.2185814589917823,1.0248689798194481,0.3054250130891689,,RP11-624G17.3
ENSG00000255302,2634.9379094615665,0.06972838848525921,0.18455280067612678,0.37782351841750766,0.7055617013343716,0.9999450981358282,EID1
ENSG00000255303,101.1006592717211,-0.48165784098134556,0.4700975604782579,-1.0245912369579768,0.3055561010398161,0.9999450981358282,OR5BA1P
ENSG00000255310,378.4216496054718,-0.09130011835443115,0.29105195490209335,-0.3136901052086851,0.7537564166263973,0.9999450981358282,AF131215.2
ENSG00000255319,3.424456695989967,1.12952517002397,2.127624035217817,0.5308856975327099,0.5954979894884587,,CTD-2313N18.2
ENSG00000255320,5.080348565770724,-0.5283642679198352,1.7638781752105634,-0.2995469161903778,0.7645227803880302,,RP11-755F10.1
ENSG00000255328,44.115116219624355,-1.7656210909280659,0.9745459228413716,-1.8117371891313723,0.07002681442575893,0.9999450981358282,RP11-326C3.12
ENSG00000255330,246.2919930760578,0.3070254292526796,0.3164007725423181,0.970368772445445,0.3318627084219953,0.9999450981358282,RP3-403A15.5
ENSG00000255337,2.28911129696359,0.9877331016809724,2.607887911954183,0.3787482955664413,0.7048747858306568,,RP11-315O6.1
ENSG00000255339,301.28527451383195,0.15465383289359944,0.29401640738571383,0.5260040902775619,0.5988853650467365,0.9999450981358282,RP11-411B6.6
ENSG00000255346,8.478024683484255,0.020513472688329443,1.4251952134009687,0.01439344764523716,0.9885160868714459,,NOX5
ENSG00000255348,10.05341798856171,-1.4791012422902008,1.349772961929546,-1.0958148399829968,0.27315981282574797,,RP11-700F16.3
ENSG00000255355,6.223450823666074,2.1711198213999543,1.712933940392823,1.2674860192810802,0.20498155951657338,,AP000640.2
ENSG00000255358,14.214601672093533,-0.484208006985234,1.0845693867913586,-0.4464518479704999,0.6552708877012394,,RP11-567O18.1
ENSG00000255363,5.46792802875508,-0.36967577098197485,1.700235063142805,-0.21742627181129087,0.8278761589355155,,RP11-672A2.5
ENSG00000255367,23.17669447135362,-0.6216285211621371,0.8697718137429669,-0.7147029960502255,0.4747925860555142,0.9999450981358282,CTC-342M10.2
ENSG00000255372,5.600747397804741,-0.8504475080906252,1.7061258426664776,-0.49846704552665,0.6181548910376884,,CTD-3064C13.1
ENSG00000255374,48.160274843127034,0.4028148939612462,0.775210620693709,0.5196199370962967,0.6033284994181844,0.9999450981358282,TAS2R43
ENSG00000255381,3.591052141319199,0.2853419631163866,2.092986703742065,0.13633242992237926,0.8915584878459297,,AP001258.5
ENSG00000255384,31.01810476398785,-0.18686695929293523,0.7889056486400106,-0.23686857815642973,0.8127587473485081,0.9999450981358282,RP11-770J1.4
ENSG00000255389,128.3079190134352,-0.04110247022507023,0.4241151423944209,-0.09691347022654884,0.9227951114695535,0.9999450981358282,C6orf3
ENSG00000255390,12.343747538662624,1.4241918327559207,1.328375363781774,1.0721305675990296,0.2836613909260529,,RP11-732A19.5
ENSG00000255394,3.2387701658508705,3.384728306964426,2.6083508454093485,1.2976507025201338,0.19440739084688485,,C8orf49
ENSG00000255395,7.737948240908805,0.19101298538856676,1.436465841070027,0.13297426219775663,0.8942137355017358,,CTD-2562J17.2
ENSG00000255398,4.446073810776547,1.6421197103247882,2.235602076208973,0.7345313049223037,0.46262498805019925,,GPR109B
ENSG00000255409,18.73594841911861,-0.1871418316111611,0.9708037180569328,-0.1927699988476828,0.8471391002217918,0.9999450981358282,CTD-2313I10.1
ENSG00000255418,7.027331245744358,-0.023215545849980496,1.5093749915983896,-0.015380900027630528,0.9877283011955057,,RP11-266A24.1
ENSG00000255422,13.880525191413277,-0.4012974697437174,1.1375357129546992,-0.35277790857340624,0.7242549467221318,,AP002954.4
ENSG00000255423,231.46047898435538,-0.11365664773291777,0.33974221186426706,-0.3345379048109735,0.7379736929412002,0.9999450981358282,EBLN2
ENSG00000255435,11.146810945842864,-0.3363943162510824,1.2469025097010307,-0.2697839755986533,0.7873264514917141,,RP11-770J1.3
ENSG00000255438,14.804744653822178,-0.14424389758467226,1.1058858546063217,-0.13043289864307095,0.8962239395549109,,CTD-2653D5.1
ENSG00000255439,124.94637915413068,-0.03156402847907786,0.4061425360309778,-0.07771662822499925,0.938053466701386,0.9999450981358282,RP11-196G11.1
ENSG00000255441,13.080835858552385,-0.09816617142615885,1.151383709664117,-0.08525930200523334,0.932055245971117,,CTD-2616J11.2
ENSG00000255443,5.082540562906209,0.8123301020001188,1.7559043746691994,0.46262775679521634,0.6436312093689223,,RP1-68D18.4
ENSG00000255449,27.720417013810202,0.4379226481778795,0.7870618392754987,0.5564018306121834,0.5779361877460893,0.9999450981358282,RP11-91P24.6
ENSG00000255455,623.229542534663,-0.07269410628151123,0.24245490638689518,-0.29982526385962377,0.7643104435846397,0.9999450981358282,RP11-890B15.3
ENSG00000255458,11.104517960323703,-0.9471829144985172,1.2224820000731653,-0.7748031581993261,0.4384559828167899,,RP11-539G18.3
ENSG00000255459,22.478911014297335,-0.28773650622937424,0.8871601236269057,-0.3243343547194661,0.7456849129038087,0.9999450981358282,RP11-52B19.10
ENSG00000255468,58.91704331444484,-0.23482352247713442,0.5730794121437295,-0.4097573870237729,0.6819839283762454,0.9999450981358282,RP11-867G23.8
ENSG00000255478,14.598410862952395,-0.026516622643085346,1.0744672957670607,-0.02467885504523911,0.9803111211731717,,RP11-867O8.5
ENSG00000255484,4.278194057402811,-2.916268249806363,2.2103706010627953,-1.319357146898423,0.18704974105273287,,RP11-65M17.1
ENSG00000255495,217.89842623794175,-0.0185161456067505,0.3342097236575643,-0.055402773456473056,0.955817586334511,0.9999450981358282,AC145124.2
ENSG00000255508,151.62159634201834,0.4873708860198272,0.405645815824559,1.2014690328535624,0.2295693118416492,0.9999450981358282,RP11-864I4.1
ENSG00000255513,36.028219687074426,-1.2955592831042637,0.727610634037133,-1.7805667241500842,0.07498325991309128,0.9999450981358282,AC005363.9
ENSG00000255517,64.19575033363206,-0.5810619698678128,0.5559352883082472,-1.0451971337096229,0.29593186792267645,0.9999450981358282,CTD-3074O7.5
ENSG00000255521,17.914430958064514,0.34432978356917593,0.9849809805703675,0.34958013439994223,0.7266538218199996,0.9999450981358282,RP4-607I7.1
ENSG00000255524,13.31389205344983,-0.14596986983583785,1.111015695025677,-0.1313841653987294,0.8954714142590664,,NPIPB8
ENSG00000255529,2356.7930292505566,0.19877853226572662,0.2083416642263883,0.9540988020990838,0.3400336324114054,0.9999450981358282,POLR2M
ENSG00000255537,6.452758845507214,0.07592765084540049,1.5995504478321105,0.04746811890072371,0.9621401391129196,,AP000708.1
ENSG00000255545,11.819392099612722,-2.6828783499297493,1.3161503216632202,-2.038428518210134,0.04150709668537184,,RP11-627G23.1
ENSG00000255559,54.06153981342155,0.004574705710598182,0.5960172636432393,0.007675458396346861,0.9938759303794027,0.9999450981358282,C8orf77
ENSG00000255561,254.04033333143252,0.1569812599213563,0.3051403220533196,0.5144559685360944,0.6069332374340302,0.9999450981358282,FDXACB1
ENSG00000255568,30.529041552786012,0.2678654368648698,0.7574728852614461,0.35363039664768264,0.7236158912547129,0.9999450981358282,BRWD1-IT2
ENSG00000255569,45.34073643827811,-0.46960688241866944,0.6481212943318962,-0.7245663528194286,0.4687181071146501,0.9999450981358282,TRAV1-1
ENSG00000255571,121.54118041744931,-0.25575851650462006,0.43387803335966546,-0.5894709960866069,0.5555453630314354,0.9999450981358282,CTD-2335A18.1
ENSG00000255583,4.336841084348499,-0.06280495060040654,2.155937586682676,-0.02913115434711819,0.9767599887603606,,RP11-415I12.2
ENSG00000255585,19.21445298365618,0.13613368201186254,0.9320672937398098,0.1460556366758051,0.8838774675747839,0.9999450981358282,RP11-188C12.2
ENSG00000255587,14.179090490949962,0.05775918639685124,1.2162859809192832,0.04748816257274968,0.9621241645912932,,RAB44
ENSG00000255621,5.714238578852585,0.9783442908179342,1.7818379280704641,0.5490646906800183,0.5829610556837519,,RP11-377D9.3
ENSG00000255624,94.19498350035872,0.7477764250400606,0.4682539333460985,1.596946382695647,0.11027765946533127,0.9999450981358282,RP11-564D11.3
ENSG00000255639,3.8289352466487023,-0.9942404510675766,2.2527593880362637,-0.44134338373982257,0.6589644228882614,,RP11-234B24.6
ENSG00000255642,4.699491422417965,-2.1519058837632032,2.1385934435651226,-1.0062248578560533,0.3143074171601197,,RP11-415I12.6
ENSG00000255647,34.142534233948666,0.10511274325208386,0.7218389531914354,0.14561799801375838,0.8842229590773483,0.9999450981358282,CTD-2373J6.2
ENSG00000255652,2.741232690752212,0.9886882334443645,2.908852973207202,0.33988937995524426,0.7339398346097686,,RP11-313F23.4
ENSG00000255655,4.76728198866428,-0.08115914859344417,2.092227168255494,-0.03879079185321685,0.9690571863471626,,RP11-256L11.3
ENSG00000255670,5.695021954391546,-0.6428084402148164,1.7121904952555065,-0.37543044538329334,0.7073403658831681,,RP11-253I19.3
ENSG00000255710,18.595836964129866,-0.43632410439597114,1.1144908449030055,-0.39150084219305054,0.6954270662650901,0.9999450981358282,RP11-667M19.9
ENSG00000255717,5457.068887071962,0.2654094063967923,0.21794633545439746,1.2177741178507948,0.22330982240305552,0.9999450981358282,SNHG1
ENSG00000255730,201.02462058516525,-0.15731723550076057,0.37235663609888586,-0.42249075281414405,0.6726668489197052,0.9999450981358282,CTC-435M10.3
ENSG00000255733,98.16959925520277,-0.3150723637279438,0.4394438704251849,-0.7169797667745252,0.4733865812793363,0.9999450981358282,GS1-410F4.2
ENSG00000255737,12.388615952734366,-0.5868674660238719,1.189105095259144,-0.4935370879863017,0.6216331408306173,,AGAP2-AS1
ENSG00000255757,27.202150694167674,0.054584256264353,0.8602904209713595,0.06344863889420221,0.9494092570075443,0.9999450981358282,RP11-749H20.3
ENSG00000255769,119.74183766458385,0.6350473324189057,0.4662993987826102,1.361887521358281,0.1732333849001927,0.9999450981358282,RP11-152F13.3
ENSG00000255776,49.164705016432805,-0.4941943993536169,0.6695439878726615,-0.7381059471892476,0.4604500700777667,0.9999450981358282,RP11-436I9.3
ENSG00000255804,99.93167886497235,-0.270076395302514,0.44100652463708806,-0.6124090692870464,0.5402671428746977,0.9999450981358282,OR6J1
ENSG00000255819,6.824471139064124,-2.1056243569923776,2.111413897678441,-0.9972579792657282,0.31863930464796175,,KLRC4-KLRK1
ENSG00000255823,5.480909205583603,0.2869829185436722,1.7165383572168245,0.16718701177699463,0.86722290368575,,MTRNR2L8
ENSG00000255833,2.6520348134045935,-0.6573169215604585,2.6190461239253056,-0.25097569514174967,0.8018329003654747,,TIFAB
ENSG00000255837,58.600864143196375,0.3467946241008128,0.5611156924139441,0.6180447789811175,0.536545821459742,0.9999450981358282,TAS2R20
ENSG00000255847,37.1474299802827,0.49381138735880487,0.6930144793782751,0.7125556565597568,0.47612075966821854,0.9999450981358282,RP11-167N4.2
ENSG00000255851,47.39574409319132,-0.19931959538507593,0.632257067896079,-0.3152508773817885,0.7525711788703209,0.9999450981358282,RF00017
ENSG00000255857,178.0218740714488,-0.07718934572309993,0.4042765937735968,-0.19093201761348458,0.848578855165431,0.9999450981358282,RP1-278C19.3
ENSG00000255872,3.375632985397563,1.1021383545656311,2.1402614376002145,0.514955012132262,0.6065844574769649,,RP11-613M10.9
ENSG00000255874,47.88577447822813,-0.3376713959868818,0.6382535276592245,-0.5290552756132526,0.596767105603808,0.9999450981358282,LINC00346
ENSG00000255882,3.0750594026253397,0.13533691705307366,2.2407203579806456,0.06039884297522977,0.9518379801488807,,RP11-290C10.1
ENSG00000255883,8.656566766404632,-2.3572627743954397,1.498522177282579,-1.5730583171415597,0.11570531544949296,,RP11-79P5.10
ENSG00000255893,49.17490912552566,0.7295995764354832,0.6774189587448678,1.077028575915998,0.2814674995950247,0.9999450981358282,RP11-685N10.1
ENSG00000255910,3.2281286248781953,1.6738594491669307,2.2419438258930335,0.7466107891887891,0.45529853383721386,,RP11-405A12.2
ENSG00000255920,7.595247381257087,-0.6241426401614817,1.4548418092307074,-0.42901065682977335,0.6679154693093022,,CCND2-AS1
ENSG00000255933,2.6981214806136586,0.9256843218813283,2.588458894019158,0.35761986563518405,0.7206278096212899,,RP11-495K9.5
ENSG00000255946,3.815135845200788,-0.2344985840600992,2.1479131304182846,-0.10917507823718782,0.9130636268208392,,RP11-173P15.7
ENSG00000255949,43.081811184907,-0.21229137625998584,0.6696436811915921,-0.31702139842822924,0.7512273654870385,0.9999450981358282,AP003419.16
ENSG00000255966,4.1888485413348295,-2.2649134878599724,2.0225399687975254,-1.119836207344049,0.26278356681061743,,RP5-940J5.3
ENSG00000255970,2.45804637814867,0.17472743370820606,2.7249032394284307,0.06412243604835542,0.9488727372229722,,RP11-43N5.1
ENSG00000255974,3.637138808528264,1.5252989936181809,2.27339621530562,0.6709340779883062,0.5022625258742167,,CYP2A6
ENSG00000255987,416.4282979729676,-0.06367567680795971,0.2835130601663167,-0.22459521536893495,0.8222941873881838,0.9999450981358282,RP11-1094M14.4
ENSG00000255991,8.361831223737434,-1.2092138756590065,1.4209685179199414,-0.8509786532280758,0.3947812109639983,,RP11-242C24.2
ENSG00000255992,2.7456387840923697,-0.012143064330057381,2.334604547851608,-0.005201336706566382,0.9958499524587996,,RP11-417L19.4
ENSG00000256006,9.264768914696207,0.9096532654892703,1.5053577322767728,0.6042771402339486,0.5456594019280543,,AC084117.3
ENSG00000256019,25.50630416422838,-0.6912142531059123,0.8670579920595929,-0.797194950552287,0.4253378181614724,0.9999450981358282,TAS2R63P
ENSG00000256028,540.9885421904322,0.16735068339450307,0.32591369380252017,0.5134815952100046,0.6076144818749014,0.9999450981358282,RP11-197N18.2
ENSG00000256029,177.1558127541668,-0.1998168372466429,0.36886632758274523,-0.5417052799481117,0.5880215518584302,0.9999450981358282,RP11-190A12.7
ENSG00000256030,9.420414875996864,0.21492335989081499,1.3751839549845801,0.15628698917827683,0.8758068114506916,,RP4-816N1.3
ENSG00000256039,4.685115684499381,2.947554412377134,2.3384921420448213,1.2604508518039053,0.20750676710683114,,RP11-291B21.2
ENSG00000256040,37.93000391085123,-0.05863587702097306,0.6918506479428577,-0.08475221812008189,0.9324583812119925,0.9999450981358282,RP11-45A16.5
ENSG00000256043,842.8585893198644,-0.015845818652656718,0.23620230162572656,-0.06708579274458192,0.9465134041617065,0.9999450981358282,CTSO
ENSG00000256053,361.8328112476668,-0.11129431192539982,0.2920389525282277,-0.3810940662603644,0.7031334502369992,0.9999450981358282,APOPT1
ENSG00000256060,160.95599917105068,0.019479373958577843,0.42315045883394925,0.04603415535045385,0.9632830267229967,0.9999450981358282,TRAPPC2B
ENSG00000256061,13.456467373450373,-0.44471366160666936,1.1107874828687936,-0.40035890615018666,0.688892186922833,,DYX1C1
ENSG00000256073,52.462838303761984,-0.3854578024266582,0.6069534873208096,-0.6350697548969214,0.525382921854604,0.9999450981358282,C21orf119
ENSG00000256084,4.018880231407595,-1.1632759302887994,2.033250192448447,-0.5721263101851615,0.5672364058138835,,RP11-134N1.2
ENSG00000256087,587.3960221177092,0.054351657979997914,0.2316268023493894,0.23465185129142804,0.8144789614098358,0.9999450981358282,ZNF432
ENSG00000256092,43.57263900598923,0.30548830839527197,0.6626141189226822,0.46103501219073506,0.6447734858047148,0.9999450981358282,RP13-942N8.1
ENSG00000256101,24.598361944389588,-0.0039165964856618,0.9288577880210838,-0.004216572801748311,0.9966356716313249,0.9999450981358282,RP11-90D4.3
ENSG00000256116,7.289870297617215,-0.03667517677607314,1.5186380194611788,-0.02415004517606223,0.9807329246685108,,RP11-783K16.14
ENSG00000256124,11.887036337633898,0.740339250593323,1.191794056640108,0.6211973003796301,0.5344698154659986,,RP11-84E24.3
ENSG00000256128,50.5155150800144,-0.7571439047365809,0.6008037753931892,-1.2602182871455436,0.2075906276586551,0.9999450981358282,RP11-173C20.2
ENSG00000256139,54.60760572167189,0.31179325677978537,0.5806998138621812,0.5369267379406875,0.5913182208906065,0.9999450981358282,RP11-968O1.5
ENSG00000256150,16.652523736690185,-0.20146545750772915,1.0029600134302417,-0.2008708770140232,0.840799540332513,0.9999450981358282,RP11-885B4.1
ENSG00000256188,209.55689502453833,-0.23495432899630034,0.34224373944388237,-0.6865116930351497,0.4923904932944365,0.9999450981358282,TAS2R30
ENSG00000256189,2.6042443315543444,-1.4866771071330265,2.437315453390846,-0.6099649945043959,0.5418849964816492,,RP11-167N4.5
ENSG00000256193,289.55884710691794,-0.2019385136345305,0.3149838695654052,-0.6411074761166421,0.5214528572463326,0.9999450981358282,RP11-749H20.6
